78.158;-23.408;2.080;-35.964;0.671;-0.228;0.706;0.157;0.974;0.165;0.725;0.000;-0.689
78.261;-23.408;2.080;-35.964;0.646;-0.201;0.737;0.132;0.980;0.151;0.752;0.000;-0.659
78.365;-23.408;2.080;-35.964;0.599;-0.172;0.782;0.104;0.985;0.136;0.794;0.000;-0.608
78.467;-23.408;2.080;-35.964;0.565;-0.153;0.811;0.088;0.988;0.126;0.820;0.000;-0.572
78.571;-23.408;2.080;-35.964;0.544;-0.148;0.826;0.082;0.989;0.124;0.835;0.000;-0.550
78.675;-23.406;2.080;-35.961;0.517;-0.131;0.846;0.068;0.991;0.111;0.853;0.000;-0.522
78.778;-23.363;2.080;-35.887;0.496;-0.116;0.861;0.058;0.993;0.101;0.866;0.000;-0.499
78.878;-23.275;2.080;-35.734;0.491;-0.113;0.864;0.056;0.994;0.099;0.869;0.000;-0.495
78.981;-23.141;2.080;-35.499;0.491;-0.112;0.864;0.055;0.994;0.097;0.870;0.000;-0.494
79.083;-22.990;2.080;-35.233;0.491;-0.112;0.864;0.055;0.994;0.097;0.870;0.000;-0.494
79.184;-22.840;2.080;-34.968;0.489;-0.112;0.865;0.055;0.994;0.098;0.870;0.000;-0.492
79.286;-22.689;2.080;-34.701;0.488;-0.111;0.866;0.054;0.994;0.097;0.871;0.000;-0.491
79.389;-22.539;2.080;-34.433;0.486;-0.111;0.867;0.054;0.994;0.097;0.872;0.000;-0.489
79.494;-22.388;2.080;-34.156;0.455;-0.111;0.884;0.051;0.994;0.099;0.889;0.000;-0.458
79.596;-22.258;2.080;-33.877;0.401;-0.114;0.909;0.046;0.994;0.104;0.915;0.000;-0.404
79.699;-22.153;2.080;-33.589;0.326;-0.121;0.938;0.040;0.993;0.114;0.944;0.000;-0.329
79.801;-22.073;2.080;-33.353;0.305;-0.122;0.945;0.037;0.993;0.116;0.952;0.000;-0.307
79.901;-22.026;2.080;-33.206;0.299;-0.120;0.947;0.036;0.993;0.114;0.954;0.000;-0.301
80.002;-22.008;2.080;-33.147;0.268;-0.103;0.958;0.028;0.995;0.100;0.963;0.000;-0.269
80.104;-22.008;2.080;-33.147;0.222;-0.062;0.973;0.014;0.998;0.060;0.975;0.000;-0.223
80.207;-22.008;2.080;-33.147;0.140;-0.052;0.989;0.007;0.999;0.052;0.990;0.000;-0.140
80.312;-22.008;2.080;-33.147;-0.008;-0.068;0.998;-0.001;0.998;0.068;1.000;0.000;0.008
80.416;-22.008;2.080;-33.147;-0.116;-0.082;0.990;-0.010;0.997;0.082;0.993;0.000;0.116
80.524;-22.008;2.080;-33.147;-0.179;-0.090;0.980;-0.016;0.996;0.089;0.984;0.000;0.179
80.628;-22.008;2.080;-33.147;-0.197;-0.092;0.976;-0.018;0.996;0.091;0.980;0.000;0.198
80.732;-22.008;2.080;-33.147;-0.197;-0.092;0.976;-0.018;0.996;0.091;0.980;0.000;0.198
80.833;-22.008;2.080;-33.147;-0.186;-0.096;0.978;-0.018;0.995;0.094;0.982;0.000;0.186
80.934;-22.008;2.080;-33.147;-0.059;-0.101;0.993;-0.006;0.995;0.101;0.998;0.000;0.060
81.037;-22.008;2.080;-33.147;0.067;-0.103;0.992;0.007;0.995;0.102;0.998;0.000;-0.067
81.139;-22.008;2.080;-33.147;0.166;-0.104;0.981;0.017;0.995;0.103;0.986;0.000;-0.167
81.241;-22.008;2.080;-33.147;0.206;-0.105;0.973;0.022;0.994;0.103;0.978;0.000;-0.207
81.342;-22.008;2.080;-33.147;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.442;-22.008;2.080;-33.147;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.547;-22.008;2.080;-33.147;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.647;-22.008;2.080;-33.147;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.749;-21.997;2.080;-33.093;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.851;-21.965;2.080;-32.944;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
81.953;-21.913;2.080;-32.705;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.054;-21.850;2.080;-32.411;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.154;-21.787;2.080;-32.117;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.257;-21.722;2.080;-31.815;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.359;-21.657;2.080;-31.514;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.460;-21.594;2.080;-31.219;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.563;-21.529;2.080;-30.919;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.665;-21.464;2.080;-30.616;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.768;-21.390;2.080;-30.421;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.868;-21.279;2.080;-30.401;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
82.969;-21.137;2.080;-30.356;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
83.076;-20.958;2.080;-30.261;0.209;-0.105;0.972;0.022;0.994;0.103;0.978;0.000;-0.210
